time,Unnamed: 0,Unnamed: 0.1,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量,plant 1,plant 1 diff,plant 2,plant 2 diff,plant 3,plant 3 diff,plant 4,plant 4 diff,plant 5,plant 5 diff,plant 6,plant 6 diff,plant 7,plant 7 diff,plant 8,plant 8 diff,plant 9,plant 9 diff
2023-04-27 01:30:00,24093.5,24093.5,23.0,19.39999961853028,19.5,18.5,0.0,0.0,1.0,12.10571034749349,100.0,23.69666665395101,86.17000020345053,927.0,23.946666590372725,84.05000025431315,887.4,125.62887369791666,6359.616097005209,28.394624964396158,13.523520024617513,82.57400334676107,3.902501853307088,142.10934244791667,6022.804671223958,31.94953130086263,13.788785807291667,82.28432820638021,3.926901658376058,96.14874471028646,5577.821565755208,21.60817928314209,14.015287494659423,82.2386978149414,3.7459560871124267,1.0766666849454245,0.6066666622956594,1.7253333528836567,5.057333517074585,23.799999237060547,1.0,0.0,3.1333333333333333,2.7333333333333334,24.0,0.13333333333333333,0.0,0.0,0.0,0.0,23.821666622161864,85.11000022888183,0.7708,-8.354033331761599,-8.354033331761599,-15.937266663523197,121.41000000000001,0.3266666666666727,125.99000000000001,0.056666666666669606,107.53500000000001,-0.061666666666667425,55.79600000000001,-0.4339999999999975,108.472,0.48599999999999854,,,147.35599999999997,0.20599999999999455,193.03799999999998,0.007999999999998408,119.19200000000001,0.1079999999999984
2023-04-27 02:30:00,24152.5,24152.5,23.39333381652832,19.39999961853028,19.5,18.5,33.333333333333336,0.0,1.0,12.013310750325521,100.0,23.830000178019205,84.43000055948893,926.2333333333333,24.48333320617676,80.32999954223632,892.0333333333333,126.64873835245768,6361.81845703125,28.63868586222331,13.528436501820883,82.56824239095052,3.9033447901407876,141.27276865641275,6024.662141927083,31.743844095865885,13.800379594167074,82.27055130004882,3.9301884810129804,122.45516306559244,5702.961279296875,27.609496688842775,14.22293643951416,81.84341456095378,3.9336803277333576,1.0700000166893004,0.6299999952316284,1.7316666841506958,5.070000171661377,23.89999961853028,1.0,0.0,2.466666666666667,4.5,23.846666717529295,0.0,0.0,0.0,0.0,0.0,24.156666692097982,82.38000005086263,0.7708,-8.658789595891,-5.908605259035587,-13.796594854926585,121.99933333333334,0.33066666666666433,126.19933333333333,0.3339999999999956,107.74,0.27533333333333304,55.971333333333334,0.31533333333333313,109.17,0.43466666666666737,,,147.46466666666666,0.20600000000000024,192.92,-0.08500000000000323,119.37899999999999,0.15766666666666113
2023-04-27 03:00:00,24182.5,24182.5,23.393333689371744,19.39999961853028,19.5,18.5,33.333333333333336,0.0,1.0,11.74922841389974,100.0,23.71333344777425,83.33000055948894,926.5666666666667,24.196666781107584,79.91333338419597,889.8,127.0082509358724,6361.092561848958,28.719963836669923,13.5259446144104,82.57204615275064,3.902037763595581,141.11753540039064,6025.221695963542,31.72268269856771,13.79616928100586,82.2741205851237,3.9297340869903565,125.8352767944336,5722.5125,28.356372960408528,14.246558062235515,81.79275639851888,3.9607086976369223,1.0700000166893004,0.5233333284656206,1.7273333549499512,5.070000171661377,23.89999961853028,1.0,0.0,2.533333333333333,4.833333333333333,24.006666692097983,0.2,0.0,0.0,0.0,0.0,23.955000114440917,81.62166697184244,0.7708,-8.703294996641635,-5.839408448651791,-13.771903445293425,122.07333333333332,0.11666666666666951,126.49399999999999,0.4729999999999947,107.921,0.30599999999999883,56.11300000000001,0.26000000000000084,109.346,0.2759999999999991,,,147.689,0.3760000000000048,192.93499999999997,0.01500000000000341,119.402,0.07500000000000143
2023-04-27 04:00:00,24241.5,24241.5,24.036666615804037,19.39999961853028,19.5,18.5,26.666666666666668,0.0,1.0,11.506268882751465,100.0,23.686666679382327,83.45333353678386,925.8666666666667,24.15333340962728,80.22666753133139,887.9,126.7042236328125,6354.727457682292,28.651146761576335,13.526843325297039,82.57566324869792,3.8975250005722044,139.7970413208008,6028.999088541666,31.39749952952067,13.806934547424316,82.25918324788411,3.9338967482248943,0.6126722395420074,3332.0518473307293,0.12979314650098478,30.91966069539388,63.93975982666016,5.1405857563018795,1.0633333484331766,0.6366666649778684,1.7300000190734863,5.070000171661377,23.89999961853028,1.0,0.0,2.6666666666666665,4.233333333333333,23.933333333333334,0.2,0.0,0.0,0.0,0.0,23.9200000445048,81.84000053405762,0.7708,-8.851579970560314,-6.538904605934858,-14.619684576495171,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 04:30:00,24271.0,24271.0,23.596551763600317,19.39999961853028,19.5,18.5,24.137931034482758,0.0,1.0,11.532666765410324,100.0,23.689655238184436,83.12413814150054,926.2758620689655,24.15517228225182,79.92758639105435,888.1034482758621,125.38247654355806,6352.16943359375,28.347402835714405,13.52559681596427,82.58171976023706,3.8927083344295106,139.60587652798355,6029.6495992726295,31.360889434814453,13.793248406771955,82.27346354517444,3.9333055923724998,0.7088976358545238,3299.559216729526,0.14945773574812657,31.975095354277514,62.57033499355974,5.454563173754462,1.055172426947232,0.5275862037107862,1.7324138098749622,5.070000171661377,23.89999961853028,1.0,0.0,2.793103448275862,4.482758620689655,23.893103435121734,0.0,0.0,0.0,0.0,0.0,23.922413760218127,81.52586226627744,0.7708,-8.834478120280215,-6.7416292610399475,-14.805307381320164,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 05:00:00,24300.5,24300.5,23.71666692097982,19.39999961853028,19.5,18.5,30.0,0.0,1.0,11.562789154052734,100.0,23.796666781107586,82.49999974568685,928.5333333333333,24.22000001271566,79.43999989827473,893.0333333333333,124.66800206502279,6349.631949869791,28.176141611735027,13.519429206848145,82.5911875406901,3.889404034614563,138.56747741699218,6027.910205078125,31.09356606801351,13.810088729858398,82.2578493754069,3.9320852120717364,0.7461019217967987,3296.037809244792,0.157099903623263,32.340540822347,62.08063303629557,5.578831926981608,1.0666666825612385,0.5399999991059303,1.727666687965393,5.086000156402588,23.89999961853028,1.0,0.0,2.6666666666666665,4.933333333333334,23.88333339691162,0.06666666666666667,0.0,0.0,0.0,0.0,24.00833339691162,80.96999982198079,0.7708,-8.874264208509922,-6.275072049515248,-14.37853625802517,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 05:30:00,24330.0,24330.0,23.672414450809875,19.39999961853028,19.5,18.5,24.137931034482758,0.0,1.0,11.711965100518588,100.0,23.737931152869916,82.93448270600418,929.9655172413793,24.21724128723145,79.90000007892478,898.3103448275862,124.10953021871633,6347.281283674569,28.070188456568225,13.517725286812619,82.59491019413389,3.8875875884088975,137.8890838623047,6026.071137526939,30.957657254975416,13.78036771971604,82.2939892472892,3.9279351152222732,0.7573862178572293,3306.1321642645476,0.15943840402981327,32.28009888221477,62.143249906342604,5.576657048587141,1.065517256999838,0.49310344354859714,1.7234483011837662,5.090000152587891,23.89999961853028,1.0,0.0,2.793103448275862,4.517241379310345,23.90689678849845,0.10344827586206896,0.0,0.0,0.0,0.0,23.97758622005068,81.41724139246448,0.7708,-8.745970475229559,-6.671743477418341,-14.6469139526479,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 06:00:00,24359.5,24359.5,23.320000076293944,19.39999961853028,19.5,18.5,16.666666666666668,0.0,1.0,12.976561737060546,100.0,23.77666664123535,82.68333333333334,923.3,23.963333193461104,80.67666625976562,887.5,123.43903579711915,6344.088248697916,27.900192578633625,13.511455758412678,82.60258560180664,3.8859845638275146,136.45472513834636,6024.535465494791,30.646875381469727,13.788430372873941,82.28715540568034,3.9244343996047975,0.8161745091279348,3299.8708333333334,0.171682300666968,32.64719657897949,61.6541030883789,5.698688348134358,1.0700000166893004,0.5633333300550779,1.7193333586057027,5.090000152587891,23.969999885559087,1.0,0.0,2.7333333333333334,3.9,23.936666615804036,0.0,0.0,0.0,0.0,0.0,23.869999917348228,81.67999979654948,0.7708,-7.7675388608586795,-6.478288736962081,-13.475027597820759,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 06:30:00,24389.0,24389.0,22.700000762939453,19.39999961853028,19.5,18.5,0.0,0.0,1.0,14.31862679843245,100.0,23.899999815842204,86.90344843371162,933.3793103448276,24.037931310719458,84.95517283472522,897.9310344827586,122.27633745916958,6341.662917564655,27.65458028069858,13.520741594248804,82.59562262173357,3.883648995695443,134.95279141130118,6021.445767106681,30.273289187201136,13.757371474956644,82.32478884992928,3.917858099115306,0.8667221315975847,3290.0399548760774,0.18213741943753997,33.067360187398975,61.09828606967268,5.8343433018388415,1.096551747157656,0.5206896518838817,1.7210345062716255,5.074138098749621,24.0,1.0,0.0,3.0344827586206895,2.0689655172413794,24.0,0.20689655172413793,0.0,0.0,0.0,0.0,23.96896556328083,85.92931063421841,0.7708,-6.881149930428225,-6.881149930428225,-12.99149986085645,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 07:00:00,24418.5,24418.5,22.700000762939453,19.39999961853028,19.5,18.5,0.0,0.0,1.0,16.610049947102866,100.0,23.919999694824227,86.40666809082032,926.3666666666667,24.140000534057616,84.27666575113932,893.7333333333333,119.78784561157227,6346.699934895833,27.07614542643229,13.482438627878825,82.6311398824056,3.8864444414774577,0.37268605530261995,4789.407666015625,0.08293579767147695,19.898543993632,76.52731831868489,3.5741379022598267,0.45712178746859233,100000.0,0.09383238802353537,60.60737953186035,27.756600507100423,11.635802523295085,1.100000023841858,0.5566666637857755,1.721666693687439,5.070000171661377,24.0,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,24.030000114440917,85.34166692097982,0.7708,-5.2907769169449805,-5.2907769169449805,-9.81075383388996,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 07:30:00,24448.0,24448.0,22.700000762939453,19.39999961853028,19.5,18.5,0.0,0.0,1.0,18.141463312609442,100.0,24.08275893638874,86.42413882551521,927.3448275862069,24.337930745091935,84.22069023395407,897.9655172413793,118.9429931640625,6343.669551454741,26.877795449618635,13.484127307760305,82.63045054468616,3.885446408699299,0.3659098929372327,4826.49072265625,0.08185084652284093,19.486749451735925,76.98707212250808,3.5262046435783647,0.4575486296209796,100000.0,0.09395752230594893,60.03219354563746,28.382874192862676,11.584929104509024,1.100000023841858,0.5310344788534888,1.7086207126748973,5.074827753264328,24.0,1.0,0.0,2.793103448275862,2.310344827586207,24.0,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,24.210344840740337,85.32241452973464,0.7708,-4.3274008014299135,-4.3274008014299135,-7.8840016028598265,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 08:00:00,24477.5,24477.5,22.700000762939453,19.39999961853028,19.5,18.5,0.0,0.0,1.0,19.096257781982423,96.43566767374675,24.293333053588867,85.58333384195963,926.6,24.266666730244953,83.99333343505859,895.9333333333333,118.22986119588217,6341.686018880208,26.734093221028647,13.476174195607504,82.64245249430338,3.881386915842692,0.3655873239040375,4828.358870442708,0.08195297792553898,19.42726573944092,77.05573348999023,3.5170141220092774,0.4656907578309377,100000.0,0.09589491635560984,59.169399134318034,29.359198760986327,11.471397590637206,1.100000023841858,0.41999999632438023,1.7213333606719972,5.090000152587891,24.023333422342937,1.0,0.0,2.533333333333333,2.7,24.0,0.0,0.0,0.0,0.0,0.0,24.279999891916912,84.78833363850912,0.7708,-3.696254352133513,-3.696254352133513,-6.621708704267025,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 08:30:00,24507.0,24507.0,22.700000762939453,19.39999961853028,19.5,18.5,0.0,0.0,1.0,20.075430902941473,89.83639131743332,24.44137908672465,84.13448333740234,925.0,24.189655238184436,83.6103444592706,892.9310344827586,117.60897248366783,6338.9969692887935,26.583253926244275,13.471588397848196,82.65021120268723,3.878222399744494,0.36459364253899146,4826.699387122845,0.08183441362504297,19.359667021652747,77.13533151560816,3.505009807389358,0.46611258387565613,100000.0,0.09613008154877296,58.99979045473296,29.57390495826458,11.426297516658389,1.100000023841858,0.4448275848709304,1.711724174433741,5.090000152587891,24.100000381469727,1.0,0.0,2.2413793103448274,3.586206896551724,24.0,0.034482758620689655,0.0,0.0,0.0,0.0,24.31551716245454,83.87241389833648,0.7708,-3.023382907130143,-3.023382907130143,-5.275965814260286,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 09:00:00,24536.5,24536.5,22.700000762939453,19.39999961853028,19.5,18.5,6.666666666666667,0.0,1.0,20.36853815714518,86.7645637512207,24.50333334604899,83.01666641235352,860.6666666666666,24.073333295186366,83.13999964396159,840.3666666666667,117.16337483723959,6337.594352213541,26.471471786499023,13.47073647181193,82.65183232625326,3.8774553140004477,0.36461665232976276,4825.961881510417,0.08204718828201289,19.296703656514484,77.20917078653972,3.4941152652104694,0.46654013991355897,100000.0,0.09642750347654022,58.28441314697265,30.411339441935223,11.304244836171469,1.100000023841858,0.539999996125698,1.714666692415873,5.090000152587891,24.100000381469727,1.0,0.0,2.1333333333333333,3.6,24.0,0.13333333333333333,0.0,0.0,0.0,0.0,24.288333320617674,83.07833302815756,0.7708,-2.795000141826153,-2.589566327007294,-4.613766468833448,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 09:30:00,24566.5,24566.5,22.700000762939453,19.39999961853028,19.5,18.5,30.0,0.0,1.0,21.011864217122397,84.19885737101237,24.640000025431316,81.77000045776367,686.7333333333333,24.156666628519694,82.2466672261556,674.9666666666667,116.68244196573893,6332.020833333333,26.38618450164795,13.476535256703695,82.64698206583658,3.8765024264653523,0.3643205016851425,4832.062825520833,0.08230654423435525,19.184561093648274,77.34027735392253,3.475163531303406,0.4700811564922332,100000.0,0.09745160763462382,57.28542658487956,31.58014710744222,11.134421507517496,1.100000023841858,0.4599999944368998,1.718333359559377,5.090000152587891,24.100000381469727,1.0,0.0,2.0,4.166666666666667,24.0,0.0,0.0,0.0,0.0,0.0,24.398333326975504,82.00833384195964,0.7708,-2.414713332607984,-1.7085958663609027,-3.3525091989688875,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 10:00:00,24596.0,24596.0,22.700000762939453,18.075862226815058,19.5,18.5,41.37931034482759,0.0,1.0,22.46717281999259,80.89841171790813,23.28620687024347,67.62758570703967,590.8965517241379,21.637931166024043,70.83448225876381,587.3793103448276,0.004943804157062801,6683.116497171336,0.0013790662312108896,11.429365519819589,81.92926051698882,6.641373552125076,0.3635621666908264,0.0,0.0,0.0,0.0,0.0,0.010972653997355438,7578.750825026939,0.003532509110739466,6.097851703906882,89.96997307086814,3.932165902236412,1.065517256999838,0.44482758332943095,1.7124138166164529,5.090000152587891,24.100000381469727,1.0,0.0,1.0,6.172413793103448,18.23448292962436,0.1724137931034483,0.0,0.0,0.0,0.0,22.462069018133754,69.23103398290174,0.0,0.0036392531559383823,0.5869873817928908,0.5906266349488292,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.01,0.03999999999999204,119.07,0.12999999999999545
2023-04-27 10:30:00,24625.5,24625.5,22.700000762939453,19.063333320617676,19.5,18.5,0.0,0.0,1.0,22.263021341959636,78.68296661376954,21.85666618347168,72.37666651407878,579.6333333333333,20.46666653951009,76.6966672261556,591.7666666666667,0.006095698351661313,7301.744775390625,0.0017692152100304234,9.993215560913086,83.91287333170573,6.093909041086833,0.3635621666908264,0.0,0.0,0.0,0.0,0.0,0.014765273034572557,7580.6775390625,0.00460821004429206,6.327060810724894,89.52729110717773,4.145652468999227,1.0800000190734864,0.4166666616996129,1.715000033378601,5.083333492279053,24.013333384195963,1.0,0.0,1.0,5.9,19.063333320617676,0.0,0.0,0.0,0.0,0.0,21.16166636149089,74.53666687011719,0.0,0.7853184154357907,0.7853184154357907,1.5706368308715815,121.98,0.10000000000000853,126.8,0.9500000000000028,108.04,0.6300000000000097,56.05,0.4899999999999949,109.28,0.269999999999996,,,147.75,0.6699999999999875,193.00999999999996,0.03999999999999204,119.07,0.12999999999999545
